Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
11,180,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,181,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,182,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,183,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,184,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,185,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,186,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,187,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,188,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,189,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,190,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,191,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,192,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,193,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,194,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,195,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,196,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,197,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,198,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,199,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,200,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,201,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,202,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,203,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,204,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,205,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,206,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,207,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,208,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,209,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,210,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,211,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,212,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,213,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,214,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,215,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,216,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,217,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,218,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,219,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,220,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,221,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,222,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,223,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,224,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,225,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,226,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,227,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,228,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,229,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,230,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,231,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,232,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,233,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,234,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,235,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,236,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,237,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,238,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,239,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,240,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,241,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,242,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,243,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,244,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,245,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,246,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,247,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,248,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,249,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,250,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,251,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,252,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,253,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,254,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,255,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,256,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,257,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,258,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,259,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,260,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,261,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,262,1415122068,1,13445.3,2,877.485,9,10690.9,10,6086.06,2,877.485,11,10337.6,4,2093.81,11,10202.2,7,4325.3,11,10735.4,4,2093.81,11,8115.45
11,263,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,264,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,265,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,266,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,267,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,268,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,269,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,270,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,271,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,272,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,273,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,274,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,275,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,276,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,277,1415122068,1,13445.3,2,877.485,9,10690.9,10,6086.06,2,877.485,11,10337.6,4,2093.81,11,10202.2,7,4325.3,11,10735.4,4,2093.81,11,8115.45
11,278,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,279,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,280,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,281,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,282,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,283,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,284,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,285,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,286,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,287,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,288,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,289,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,290,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,291,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,292,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,293,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,294,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,295,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,296,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,297,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,298,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,299,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,300,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,301,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,302,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,303,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,304,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,305,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,306,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,307,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,308,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,309,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,310,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,311,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,312,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,313,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,314,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,315,1415122068,7,13445.3,4,2103.09,4,4009.44,8,4860.45,7,7777.82,5,4105.98,2,868.203,6,5080.17,2,868.203,2,868.203,2,868.203,2,868.203
11,316,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,317,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,318,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,319,1415122068,6,13445.3,7,4125.86,8,9227.7,2,908.177,3,2340.64,7,5719.9,10,6126.96,8,7058.59,5,2890.97,5,3843.73,11,7466,8,4971.84
11,320,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,321,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,322,1415122068,9,13445.3,5,2758.97,10,12111.7,7,4204.57,9,10232,6,4761.85,11,7085.01,2,1102.25,3,1524.08,6,4801.78,9,6005.55,3,1524.08
11,323,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,324,1415122068,0,13445.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,325,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,326,1415122068,2,13445.3,3,1454.31,6,6761.81,9,5509.23,5,4806.54,9,7892.09,3,1516.99,9,7756.67,8,4902.12,9,8289.86,3,1516.99,9,5669.92
11,327,1415122068,8,13445.3,11,6620.9,7,8060.84,11,7232.55,4,3507.5,10,9191.12,8,4630.56,10,9055.71,9,6201.15,10,9588.89,8,4839.58,10,6968.95
11,328,1415122068,4,13445.3,9,5395.68,11,13445.3,4,2213.92,10,11565.6,2,1181.2,6,3405.34,7,5982.91,11,7426.37,4,2768.05,6,3614.36,5,3049.01
11,329,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,330,1415122068,3,13445.3,8,4822.17,3,2514.04,6,3440.44,6,6282.42,8,6416.21,5,2831.83,4,3114.45,6,3587.28,8,6813.98,10,6769.69,7,4275.53
11,331,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
11,332,1415122068,10,13445.3,6,3552.01,2,1294.88,3,1482.03,11,12297.5,3,1913.09,9,5553.11,3,1895.29,4,2317.12,7,5594.82,5,2882.47,4,2317.12
11,333,1415122068,5,13445.3,10,5976,5,5328.96,5,2794.25,8,9097.34,4,2786.45,7,3985.66,5,3760.64,10,6846.05,3,2187.73,7,4194.68,6,3629.34
